fee_algo_name,lp_yield,density
BA_fee,24.953426853707413,0.036516553659347854
BA_fee,24.962404809619237,0.03727837746098826
BA_fee,24.97138276553106,0.0380958073993922
BA_fee,24.980360721442885,0.038976714337632674
BA_fee,24.98933867735471,0.039929138724061675
BA_fee,24.998316633266533,0.04096124241330011
BA_fee,25.007294589178354,0.0420812579793668
BA_fee,25.016272545090178,0.04329743567348954
BA_fee,25.025250501002002,0.044617988203948425
BA_fee,25.034228456913826,0.04605103354662337
BA_fee,25.04320641282565,0.047604536032516805
BA_fee,25.052184368737475,0.04928624600208829
BA_fee,25.0611623246493,0.05110363836508859
BA_fee,25.07014028056112,0.0530638504579317
BA_fee,25.079118236472944,0.05517361964741469
BA_fee,25.088096192384768,0.05743922118853338
BA_fee,25.097074148296592,0.0598664069038863
BA_fee,25.106052104208416,0.06246034531094514
BA_fee,25.11503006012024,0.06522556387966
BA_fee,25.124008016032064,0.06816589415441249
BA_fee,25.132985971943885,0.0712844205192009
BA_fee,25.14196392785571,0.0745834334209741
BA_fee,25.150941883767533,0.07806438789092608
BA_fee,25.159919839679358,0.08172786821522168
BA_fee,25.16889779559118,0.08557355960265174
BA_fee,25.177875751503006,0.0896002276752413
BA_fee,25.18685370741483,0.09380570656686962
BA_fee,25.19583166332665,0.09818689635300341
BA_fee,25.204809619238475,0.10273977045052635
BA_fee,25.2137875751503,0.10745939351964448
BA_fee,25.222765531062123,0.11233995027004219
BA_fee,25.231743486973947,0.1173747854212372
BA_fee,25.24072144288577,0.12255645489402256
BA_fee,25.249699398797596,0.1278767881180535
BA_fee,25.258677354709416,0.13332696113308612
BA_fee,25.26765531062124,0.13889757994203242
BA_fee,25.276633266533064,0.14457877334741448
BA_fee,25.28561122244489,0.15036029427467026
BA_fee,25.294589178356713,0.15623162836178422
BA_fee,25.303567134268537,0.1621821083817645
BA_fee,25.31254509018036,0.16820103286922794
BA_fee,25.32152304609218,0.17427778715171816
BA_fee,25.330501002004006,0.18040196484722335
BA_fee,25.33947895791583,0.18656348778784906
BA_fee,25.348456913827654,0.1927527222716794
BA_fee,25.35743486973948,0.1989605895348049
BA_fee,25.366412825651302,0.20517866837721283
BA_fee,25.375390781563127,0.21139928797145038
BA_fee,25.38436873747495,0.21761560903230448
BA_fee,25.39334669338677,0.22382169172769814
BA_fee,25.402324649298595,0.23001254896254003
BA_fee,25.41130260521042,0.23618418396311963
BA_fee,25.420280561122244,0.24233361142329823
BA_fee,25.429258517034068,0.24845886183621038
BA_fee,25.438236472945892,0.25455896901703745
BA_fee,25.447214428857713,0.2606339412120141
BA_fee,25.456192384769537,0.2666847165746018
BA_fee,25.46517034068136,0.27271310415903394
BA_fee,25.474148296593185,0.278721711922198
BA_fee,25.48312625250501,0.2847138635248203
BA_fee,25.492104208416833,0.29069350597172927
BA_fee,25.501082164328658,0.29666511031887133
BA_fee,25.51006012024048,0.3026335677944122
BA_fee,25.519038076152302,0.30860408372731923
BA_fee,25.528016032064127,0.3145820716466358
BA_fee,25.53699398797595,0.32057304980838386
BA_fee,25.545971943887775,0.32658254222752986
BA_fee,25.5549498997996,0.3326159860457469
BA_fee,25.563927855711423,0.3386786467603952
BA_fee,25.572905811623244,0.34477554248734255
BA_fee,25.581883767535068,0.3509113780433932
BA_fee,25.590861723446892,0.3570904892279625
BA_fee,25.599839679358716,0.36331679727466903
BA_fee,25.60881763527054,0.3695937730478266
BA_fee,25.617795591182364,0.3759244101932247
BA_fee,25.62677354709419,0.38231120613223185
BA_fee,25.635751503006013,0.3887561495272524
BA_fee,25.644729458917833,0.39526071265638296
BA_fee,25.653707414829658,0.40182584702489005
BA_fee,25.66268537074148,0.40845198051621207
BA_fee,25.671663326653306,0.4151390144480399
BA_fee,25.68064128256513,0.421886319047574
BA_fee,25.689619238476954,0.42869272608921394
BA_fee,25.698597194388775,0.43555651773834525
BA_fee,25.7075751503006,0.44247541100431736
BA_fee,25.716553106212423,0.44944653760870484
BA_fee,25.725531062124247,0.4564664195040373
BA_fee,25.73450901803607,0.46353094071409523
BA_fee,25.743486973947896,0.47063531658972757
BA_fee,25.75246492985972,0.47777406196402744
BA_fee,25.761442885771544,0.4849409600285641
BA_fee,25.770420841683364,0.4921290340210643
BA_fee,25.77939879759519,0.4993305239997175
BA_fee,25.788376753507013,0.506536871068511
BA_fee,25.797354709418837,0.5137387114041673
BA_fee,25.80633266533066,0.5209258823143597
BA_fee,25.815310621242485,0.5280874423299409
BA_fee,25.824288577154306,0.5352117070059362
BA_fee,25.83326653306613,0.542286301686339
BA_fee,25.842244488977954,0.5492982319898141
BA_fee,25.85122244488978,0.556233972213878
BA_fee,25.860200400801602,0.5630795712536921
BA_fee,25.869178356713427,0.5698207750098969
BA_fee,25.87815631262525,0.5764431636409987
BA_fee,25.887134268537075,0.5829323014227246
BA_fee,25.896112224448895,0.5892738964325205
BA_fee,25.90509018036072,0.5954539668030606
BA_fee,25.914068136272544,0.6014590099033589
BA_fee,25.923046092184368,0.6072761705261543
BA_fee,25.932024048096192,0.6128934039976128
BA_fee,25.941002004008016,0.6182996300892125
BA_fee,25.94997995991984,0.6234848737051929
BA_fee,25.95895791583166,0.6284403885423273
BA_fee,25.967935871743485,0.6331587602664729
BA_fee,25.97691382765531,0.6376339862132512
BA_fee,25.985891783567133,0.6418615291848944
BA_fee,25.994869739478958,0.6458383435647154
BA_fee,26.003847695390782,0.649562872685155
BA_fee,26.012825651302606,0.6530350171427429
BA_fee,26.021803607214427,0.6562560745300351
BA_fee,26.03078156312625,0.6592286518266137
BA_fee,26.039759519038075,0.6619565524342281
BA_fee,26.0487374749499,0.6644446405324165
BA_fee,26.057715430861723,0.6666986860488205
BA_fee,26.066693386773547,0.6687251940640244
BA_fee,26.07567134268537,0.6705312228884871
BA_fee,26.084649298597192,0.6721241953461424
BA_fee,26.093627254509016,0.6735117079673467
BA_fee,26.10260521042084,0.6747013428286605
BA_fee,26.111583166332665,0.6757004866780778
BA_fee,26.12056112224449,0.6765161617560176
BA_fee,26.129539078156313,0.6771548723725113
BA_fee,26.138517034068137,0.6776224708413642
BA_fee,26.147494989979958,0.6779240458174167
BA_fee,26.15647294589178,0.6780638354512795
BA_fee,26.165450901803606,0.6780451670865383
BA_fee,26.17442885771543,0.6778704244989454
BA_fee,26.183406813627254,0.6775410429372236
BA_fee,26.19238476953908,0.6770575314928892
BA_fee,26.201362725450903,0.6764195216231867
BA_fee,26.210340681362723,0.6756258399966125
BA_fee,26.219318637274547,0.6746746032425682
BA_fee,26.22829659318637,0.6735633316807245
BA_fee,26.237274549098196,0.6722890786941045
BA_fee,26.24625250501002,0.670848572101784
BA_fee,26.255230460921844,0.6692383636882573
BA_fee,26.264208416833668,0.6674549829586903
BA_fee,26.27318637274549,0.6654950912112809
BA_fee,26.282164328657313,0.663355632144862
BA_fee,26.291142284569137,0.6610339754436791
BA_fee,26.30012024048096,0.6585280500915774
BA_fee,26.309098196392785,0.65583646455157
BA_fee,26.31807615230461,0.6529586113894438
BA_fee,26.327054108216434,0.649894754405995
BA_fee,26.336032064128254,0.6466460968550928
BA_fee,26.34501002004008,0.6432148298480249
BA_fee,26.353987975951902,0.6396041605623609
BA_fee,26.362965931863727,0.6358183203713373
BA_fee,26.37194388777555,0.6318625534741106
BA_fee,26.380921843687375,0.6277430870267959
BA_fee,26.3898997995992,0.6234670841398479
BA_fee,26.39887775551102,0.6190425814119488
BA_fee,26.407855711422844,0.6144784129099334
BA_fee,26.416833667334668,0.6097841226762527
BA_fee,26.425811623246492,0.6049698679503742
BA_fee,26.434789579158316,0.6000463153311796
BA_fee,26.44376753507014,0.5950245320878391
BA_fee,26.452745490981965,0.5899158747535659
BA_fee,26.461723446893785,0.5847318770170735
BA_fee,26.47070140280561,0.5794841387690245
BA_fee,26.479679358717434,0.5741842179744489
BA_fee,26.488657314629258,0.5688435268356067
BA_fee,26.497635270541082,0.5634732334926198
BA_fee,26.506613226452906,0.5580841702893055
BA_fee,26.51559118236473,0.5526867494168447
BA_fee,26.52456913827655,0.5472908865446118
BA_fee,26.533547094188375,0.5419059328610439
BA_fee,26.5425250501002,0.5365406157817023
BA_fee,26.551503006012023,0.53120298843909
BA_fee,26.560480961923847,0.5259003879507259
BA_fee,26.56945891783567,0.5206394023678492
BA_fee,26.578436873747496,0.5154258461358008
BA_fee,26.587414829659316,0.5102647438459291
BA_fee,26.59639278557114,0.505160322024651
BA_fee,26.605370741482965,0.5001160086840968
BA_fee,26.61434869739479,0.49513444034633974
BA_fee,26.623326653306613,0.4902174762453811
BA_fee,26.632304609218437,0.4853662194035626
BA_fee,26.64128256513026,0.48058104426836584
BA_fee,26.65026052104208,0.47586163057832614
BA_fee,26.659238476953906,0.47120700310091174
BA_fee,26.66821643286573,0.4666155768491239
BA_fee,26.677194388777554,0.46208520733699743
BA_fee,26.68617234468938,0.45761324537732484
BA_fee,26.695150300601203,0.4531965958597667
BA_fee,26.704128256513027,0.4488317798760232
BA_fee,26.713106212424847,0.44451499948434203
BA_fee,26.72208416833667,0.44024220433194083
BA_fee,26.731062124248496,0.43600915928509687
BA_fee,26.74004008016032,0.4318115121570405
BA_fee,26.749018036072144,0.42764486057757434
BA_fee,26.757995991983968,0.4235048170195708
BA_fee,26.766973947895792,0.4193870709895294
BA_fee,26.775951903807616,0.41528744740512386
BA_fee,26.784929859719437,0.41120196022383776
BA_fee,26.79390781563126,0.40712686045445207
BA_fee,26.802885771543085,0.4030586777770773
BA_fee,26.81186372745491,0.3989942551162431
BA_fee,26.820841683366734,0.3949307756531477
BA_fee,26.829819639278558,0.390865781923892
BA_fee,26.83879759519038,0.3867971868263261
BA_fee,26.847775551102202,0.3827232765438602
BA_fee,26.856753507014027,0.37864270558481894
BA_fee,26.86573146292585,0.3745544843245505
BA_fee,26.874709418837675,0.37045795961886246
BA_fee,26.8836873747495,0.36635278922519143
BA_fee,26.892665330661323,0.36223891091716515
BA_fee,26.901643286573147,0.3581165073035219
BA_fee,26.910621242484968,0.35398596746000277
BA_fee,26.919599198396792,0.3498478465492838
BA_fee,26.928577154308616,0.34570282463728275
BA_fee,26.93755511022044,0.3415516659131045
BA_fee,26.946533066132265,0.33739517948469666
BA_fee,26.95551102204409,0.33323418285407447
BA_fee,26.96448897795591,0.32906946907714496
BA_fee,26.973466933867734,0.32490177848692203
BA_fee,26.982444889779558,0.3207317757095086
BA_fee,26.991422845691382,0.3165600325342271
BA_fee,27.000400801603206,0.31238701701821264
BA_fee,27.00937875751503,0.3082130890171075
BA_fee,27.018356713426854,0.304038502142873
BA_fee,27.02733466933868,0.29986341196286875
BA_fee,27.0363126252505,0.29568789007645774
BA_fee,27.045290581162323,0.2915119435413783
BA_fee,27.054268537074147,0.28733553897634606
BA_fee,27.06324649298597,0.28315863054218304
BA_fee,27.072224448897796,0.2789811909043756
BA_fee,27.08120240480962,0.2748032442069285
BA_fee,27.09018036072144,0.27062490004215634
BA_fee,27.099158316633265,0.2664463873836817
BA_fee,27.10813627254509,0.2622680874600674
BA_fee,27.117114228456913,0.2580905645827333
BA_fee,27.126092184368737,0.25391459400235455
BA_fee,27.13507014028056,0.24974118595022868
BA_fee,27.144048096192385,0.24557160512214912
BA_fee,27.15302605210421,0.24140738497903647
BA_fee,27.16200400801603,0.23725033636718829
BA_fee,27.170981963927854,0.2331025500982423
BA_fee,27.17995991983968,0.22896639327089308
BA_fee,27.188937875751503,0.22484449925975503
BA_fee,27.197915831663327,0.2207397514381962
BA_fee,27.20689378757515,0.2166552608383716
BA_fee,27.21587174348697,0.21259433808034645
BA_fee,27.224849699398796,0.20856046002085127
BA_fee,27.23382765531062,0.20455723167880496
BA_fee,27.242805611222444,0.20058834408768433
BA_fee,27.251783567134268,0.19665752880317877
BA_fee,27.260761523046092,0.19276850985733582
BA_fee,27.269739478957916,0.188924953997411
BA_fee,27.27871743486974,0.1851304200787713
BA_fee,27.28769539078156,0.18138830849676923
BA_fee,27.296673346693385,0.1777018115430231
BA_fee,27.30565130260521,0.17407386555780005
BA_fee,27.314629258517034,0.17050710572301545
BA_fee,27.323607214428858,0.16700382430084487
BA_fee,27.332585170340682,0.16356593307210088
BA_fee,27.341563126252503,0.16019493066745918
BA_fee,27.350541082164327,0.15689187541440916
BA_fee,27.35951903807615,0.15365736424455861
BA_fee,27.368496993987975,0.1504915181204409
BA_fee,27.3774749498998,0.14739397434945598
BA_fee,27.386452905811623,0.14436388605562592
BA_fee,27.395430861723447,0.14139992897845297
BA_fee,27.40440881763527,0.13850031566308277
BA_fee,27.413386773547092,0.13566281699797803
BA_fee,27.422364729458916,0.13288479094631922
BA_fee,27.43134268537074,0.13016321820627422
BA_fee,27.440320641282565,0.1274947444240811
BA_fee,27.44929859719439,0.12487572847395359
BA_fee,27.458276553106213,0.12230229621128691
BA_fee,27.467254509018034,0.11977039900219726
BA_fee,27.476232464929858,0.11727587623472902
BA_fee,27.485210420841682,0.11481452092702929
BA_fee,27.494188376753506,0.11238214746734906
BA_fee,27.50316633266533,0.10997466045213632
BA_fee,27.512144288577154,0.1075881235337106
BA_fee,27.52112224448898,0.10521882715024186
BA_fee,27.530100200400803,0.10286335398989983
BA_fee,27.539078156312623,0.10051864103983475
BA_fee,27.548056112224447,0.09818203709050109
BA_fee,27.55703406813627,0.09585135460778645
BA_fee,27.566012024048096,0.09352491494990751
BA_fee,27.57498997995992,0.09120158599318114
BA_fee,27.583967935871744,0.0888808113398306
BA_fee,27.592945891783565,0.08656263041075872
BA_fee,27.60192384769539,0.08424768887479389
BA_fee,27.610901803607213,0.08193723903081054
BA_fee,27.619879759519037,0.07963312993717134
BA_fee,27.62885771543086,0.07733778727069107
BA_fee,27.637835671342685,0.07505418309060619
BA_fee,27.64681362725451,0.07278579587767012
BA_fee,27.655791583166334,0.07053656140990934
BA_fee,27.664769539078154,0.0683108152202581
BA_fee,27.67374749498998,0.06611322755276686
BA_fee,27.682725450901803,0.06394873188916626
BA_fee,27.691703406813627,0.06182244825228921
BA_fee,27.70068136272545,0.05973960260396154
BA_fee,27.709659318637275,0.0577054437394936
BA_fee,27.718637274549096,0.05572515913676833
BA_fee,27.72761523046092,0.05380379124364703
BA_fee,27.736593186372744,0.05194615568232301
BA_fee,27.745571142284568,0.05015676281338217
BA_fee,27.754549098196392,0.04843974403658749
BA_fee,27.763527054108216,0.04679878411127263
BA_fee,27.77250501002004,0.04523706065898045
BA_fee,27.781482965931865,0.04375719186743813
BA_fee,27.790460921843685,0.04236119325147472
BA_fee,27.79943887775551,0.04105044414682231
BA_fee,27.808416833667334,0.03982566442102708
BA_fee,27.817394789579158,0.03868690168619507
BA_fee,27.826372745490982,0.03763352909551304
BA_fee,27.835350701402806,0.036664253603776224
BA_fee,27.844328657314627,0.035777134375922864
BA_fee,27.85330661322645,0.03496961084093775
BA_fee,27.862284569138275,0.0342385397153428
BA_fee,27.8712625250501,0.033580240164342794
BA_fee,27.880240480961923,0.032990546132648874
BA_fee,27.889218436873747,0.03246486476364848
BA_fee,27.89819639278557,0.0319982397370035
BA_fee,27.907174348697396,0.03158541829242491
BA_fee,27.916152304609216,0.031220920672154977
BA_fee,27.92513026052104,0.03089911070687612
BA_fee,27.934108216432865,0.03061426628895538
BA_fee,27.94308617234469,0.030360648522169447
BA_fee,27.952064128256513,0.030132568406742024
BA_fee,27.961042084168337,0.02992445001054885
BA_fee,27.97002004008016,0.029730889189052215
BA_fee,27.978997995991982,0.029546707044859077
BA_fee,27.987975951903806,0.02936699745929738
BA_fee,27.99695390781563,0.029187168179377415
BA_fee,28.005931863727454,0.02900297510002618
BA_fee,28.01490981963928,0.028810549539608918
BA_fee,28.023887775551103,0.028606418462516228
BA_fee,28.032865731462927,0.028387517752207717
BA_fee,28.041843687374747,0.028151198778000607
BA_fee,28.05082164328657,0.027895228625861745
BA_fee,28.059799599198396,0.027617784474723628
BA_fee,28.06877755511022,0.027317442693128895
BA_fee,28.077755511022044,0.026993163304621422
BA_fee,28.086733466933868,0.026644270523156387
BA_fee,28.095711422845692,0.026270430091453918
BA_fee,28.104689378757513,0.025871624165853715
BA_fee,28.113667334669337,0.025448124481651985
BA_fee,28.12264529058116,0.025000464504491667
BA_fee,28.131623246492985,0.02452941122801014
BA_fee,28.14060120240481,0.024035937217978774
BA_fee,28.149579158316634,0.023521193431231165
BA_fee,28.158557114228458,0.0229864832567148
BA_fee,28.167535070140282,0.022433238139046335
BA_fee,28.176513026052103,0.021862995055097145
BA_fee,28.185490981963927,0.02127737602437603
BA_fee,28.19446893787575,0.020678069747157427
BA_fee,28.203446893787575,0.020066815382963482
BA_fee,28.2124248496994,0.019445388408410952
BA_fee,28.221402805611223,0.018815588429374117
BA_fee,28.230380761523044,0.018179228769304997
BA_fee,28.239358717434868,0.01753812761430504
BA_fee,28.248336673346692,0.016894100466631663
BA_fee,28.257314629258516,0.016248953641725367
BA_fee,28.26629258517034,0.015604478539174696
BA_fee,28.275270541082165,0.014962446424457137
BA_fee,28.28424849699399,0.014324603474697757
BA_fee,28.293226452905813,0.013692665866673365
BA_fee,28.302204408817634,0.013068314717276134
BA_fee,28.311182364729458,0.012453190723930928
BA_fee,28.320160320641282,0.01184888839329454
BA_fee,28.329138276553106,0.011256949789193282
BA_fee,28.33811623246493,0.010678857773567285
BA_fee,28.347094188376754,0.010116028755627953
BA_fee,28.356072144288575,0.00956980500318884
BA_fee,28.3650501002004,0.00904144660505479
BA_fee,28.374028056112223,0.008532123203565879
BA_fee,28.383006012024047,0.008042905641208584
BA_fee,28.39198396793587,0.007574757684241474
BA_fee,28.400961923847696,0.007128527999309804
BA_fee,28.40993987975952,0.006704942566079725
BA_fee,28.418917835671344,0.006304597710196836
BA_fee,28.427895791583165,0.005927953936714329
BA_fee,28.43687374749499,0.005575330735011078
BA_fee,28.445851703406813,0.00524690251268528
BA_fee,28.454829659318637,0.004942695798557383
BA_fee,28.46380761523046,0.004662587834398734
BA_fee,28.472785571142285,0.0044063066519251844
BA_fee,28.481763527054106,0.004173432706582795
BA_fee,28.49074148296593,0.003963402113271707
BA_fee,28.499719438877754,0.0037755115019371117
BA_fee,28.50869739478958,0.003608924483386975
BA_fee,28.517675350701403,0.0034626796882129213
BA_fee,28.526653306613227,0.003335700314694898
BA_fee,28.53563126252505,0.003226805095427921
BA_fee,28.544609218436875,0.003134720567467377
BA_fee,28.553587174348696,0.003058094507378856
BA_fee,28.56256513026052,0.0029955103710264893
BA_fee,28.571543086172344,0.0029455025585669657
BA_fee,28.580521042084168,0.0029065723082607204
BA_fee,28.589498997995992,0.002877204008700811
BA_fee,28.598476953907817,0.0028558817082122664
BA_fee,28.607454909819637,0.002841105592803035
BA_fee,28.61643286573146,0.0028314082004319546
BA_fee,28.625410821643285,0.002825370139738193
BA_fee,28.63438877755511,0.0028216350859281312
BA_fee,28.643366733466934,0.002818923835340994
BA_fee,28.652344689378758,0.002816047213319132
BA_fee,28.661322645290582,0.0028119176472923314
BA_fee,28.670300601202406,0.0028055592382279443
BA_fee,28.679278557114227,0.002796116188457377
BA_fee,28.68825651302605,0.0027828594718985176
BA_fee,28.697234468937875,0.0027651916632703763
BA_fee,28.7062124248497,0.0027426498753535386
BA_fee,28.715190380761523,0.0027149067869166503
BA_fee,28.724168336673348,0.002681769777771878
BA_fee,28.733146292585168,0.002643178220676327
BA_fee,28.742124248496992,0.0025991990115963753
BA_fee,28.751102204408816,0.0025500204493662275
BA_fee,28.76008016032064,0.002495944602233405
BA_fee,28.769058116232465,0.0024373783215269327
BA_fee,28.77803607214429,0.0023748230811647033
BA_fee,28.787014028056113,0.002308863835543566
BA_fee,28.795991983967937,0.002240157097301274
BA_fee,28.804969939879758,0.002169418440451354
BA_fee,28.813947895791582,0.0020974096335936326
BA_fee,28.822925851703406,0.002024925602588939
BA_fee,28.83190380761523,0.0019527814127010784
BA_fee,28.840881763527054,0.0018817994473373865
BA_fee,28.84985971943888,0.001812796944841314
BA_fee,28.8588376753507,0.0017465740370660448
BA_fee,28.867815631262523,0.0016839024144773532
BA_fee,28.876793587174348,0.0016255147230879012
BA_fee,28.88577154308617,0.0015720947793620363
BA_fee,28.894749498997996,0.0015242686710307423
BA_fee,28.90372745490982,0.0014825967950896797
BA_fee,28.912705410821644,0.001447566869565608
BA_fee,28.92168336673347,0.0014195879432236697
BA_fee,28.93066132264529,0.0013989854173901341
BA_fee,28.939639278557113,0.0013859970864628513
BA_fee,28.948617234468937,0.0013807701983035423
BA_fee,28.95759519038076,0.0013833595322415477
BA_fee,28.966573146292586,0.0013937264904430873
BA_fee,28.97555110220441,0.0014117391973975729
BA_fee,28.98452905811623,0.0014371736016736436
BA_fee,28.993507014028054,0.0014697155733111522
BA_fee,29.00248496993988,0.0015089639886663752
BA_fee,29.011462925851703,0.001554434791694934
BA_fee,29.020440881763527,0.0016055660161017104
BA_fee,29.02941883767535,0.0016617237461885633
BA_fee,29.038396793587175,0.0017222089854029236
BA_fee,29.047374749499,0.001786265390502333
BA_fee,29.05635270541082,0.0018530878160314902
BA_fee,29.065330661322644,0.0019218315987499456
BA_fee,29.07430861723447,0.0019916224951923144
BA_fee,29.083286573146292,0.0020615671682647873
BA_fee,29.092264529058117,0.0021307641013667738
BA_fee,29.10124248496994,0.002198314801737515
BA_fee,29.11022044088176,0.002263335139368926
BA_fee,29.119198396793585,0.0023249666547050223
BA_fee,29.12817635270541,0.0023823876582335195
BA_fee,29.137154308617234,0.002434823938661428
BA_fee,29.146132264529058,0.002481558894228748
BA_fee,29.155110220440882,0.0025219429042899013
BA_fee,29.164088176352706,0.002555401765841035
BA_fee,29.17306613226453,0.00258144403226714
BA_fee,29.182044088176355,0.0025996671091003815
BA_fee,29.191022044088175,0.002609761983696049
BA_fee,29.2,0.0026115164919306233
AMM_fee,26.35,0.0169189842658975
AMM_fee,26.356913827655312,0.017542646773194143
AMM_fee,26.363827655310622,0.018170661419425832
AMM_fee,26.370741482965933,0.018802850974756816
AMM_fee,26.377655310621243,0.019439142225063325
AMM_fee,26.384569138276554,0.020079572255171985
AMM_fee,26.391482965931864,0.020724293832963415
AMM_fee,26.398396793587175,0.021373579852700286
AMM_fee,26.405310621242485,0.022027826810075892
AMM_fee,26.412224448897796,0.022687557295343826
AMM_fee,26.419138276553106,0.023353421504069737
AMM_fee,26.42605210420842,0.024026197777249753
AMM_fee,26.43296593186373,0.02470679219340753
AMM_fee,26.43987975951904,0.025396237244611517
AMM_fee,26.44679358717435,0.026095689635862524
AMM_fee,26.453707414829662,0.026806427252879676
AMM_fee,26.460621242484972,0.027529845346856503
AMM_fee,26.467535070140283,0.028267451986223126
AMM_fee,26.474448897795593,0.02902086282491655
AMM_fee,26.481362725450904,0.029791795234193848
AMM_fee,26.488276553106214,0.030582061840859816
AMM_fee,26.495190380761525,0.03139356350912782
AMM_fee,26.502104208416835,0.032228281796487304
AMM_fee,26.509018036072145,0.033088270906305534
AMM_fee,26.515931863727456,0.03397564915179819
AMM_fee,26.522845691382766,0.03489258993787431
AMM_fee,26.529759519038077,0.03584131225967839
AMM_fee,26.536673346693387,0.036824070709807075
AMM_fee,26.543587174348698,0.03784314498059708
AMM_fee,26.550501002004008,0.03890082884401877
AMM_fee,26.55741482965932,0.039999418589857484
AMM_fee,26.56432865731463,0.04114120090341325
AMM_fee,26.57124248496994,0.04232844016707388
AMM_fee,26.578156312625254,0.043563365176084085
AMM_fee,26.585070140280564,0.04484815526767646
AMM_fee,26.591983967935874,0.046184925874491654
AMM_fee,26.598897795591185,0.047575713527811425
AMM_fee,26.605811623246495,0.04902246035339158
AMM_fee,26.612725450901806,0.05052699812233837
AMM_fee,26.619639278557116,0.052091031941118804
AMM_fee,26.626553106212427,0.05371612368806713
AMM_fee,26.633466933867737,0.0554036753280347
AMM_fee,26.640380761523048,0.057154912261532
AMM_fee,26.647294589178358,0.0589708668892302
AMM_fee,26.65420841683367,0.06085236259625061
AMM_fee,26.66112224448898,0.06279999838253583
AMM_fee,26.66803607214429,0.06481413438509594
AMM_fee,26.6749498997996,0.06689487855420757
AMM_fee,26.68186372745491,0.06904207475810649
AMM_fee,26.68877755511022,0.07125529259857026
AMM_fee,26.69569138276553,0.07353381922256515
AMM_fee,26.702605210420842,0.07587665341222502
AMM_fee,26.709519038076152,0.07828250222640974
AMM_fee,26.716432865731463,0.08074978045176408
AMM_fee,26.723346693386773,0.08327661309930948
AMM_fee,26.730260521042087,0.08586084115411921
AMM_fee,26.737174348697398,0.08850003075078439
AMM_fee,26.744088176352708,0.09119148590637711
AMM_fee,26.75100200400802,0.09393226489589906
AMM_fee,26.75791583166333,0.09671920030343549
AMM_fee,26.76482965931864,0.09954892272612362
AMM_fee,26.77174348697395,0.10241788804852345
AMM_fee,26.77865731462926,0.10532240814294487
AMM_fee,26.78557114228457,0.1082586847880871
AMM_fee,26.79248496993988,0.11122284653498304
AMM_fee,26.79939879759519,0.11421098818707018
AMM_fee,26.806312625250502,0.1172192125016009
AMM_fee,26.813226452905813,0.12024367366376847
AMM_fee,26.820140280561123,0.12328062203427574
AMM_fee,26.827054108216434,0.12632644962668427
AMM_fee,26.833967935871744,0.1293777357341602
AMM_fee,26.840881763527054,0.13243129209700397
AMM_fee,26.847795591182365,0.13548420698359748
AMM_fee,26.854709418837675,0.13853388754894383
AMM_fee,26.861623246492986,0.1415780998372825
AMM_fee,26.868537074148296,0.14461500580862072
AMM_fee,26.87545090180361,0.1476431967937731
AMM_fee,26.88236472945892,0.15066172281832063
AMM_fee,26.88927855711423,0.15367011728252833
AMM_fee,26.89619238476954,0.15666841654119631
AMM_fee,26.903106212424852,0.15965717399372972
AMM_fee,26.910020040080163,0.16263746836953485
AMM_fee,26.916933867735473,0.16561090597577094
AMM_fee,26.923847695390783,0.1685796167623459
AMM_fee,26.930761523046094,0.17154624415116412
AMM_fee,26.937675350701404,0.17451392867128368
AMM_fee,26.944589178356715,0.17748628553733933
AMM_fee,26.951503006012025,0.1804673764032077
AMM_fee,26.958416833667336,0.1834616756149216
AMM_fee,26.965330661322646,0.18647403137424481
AMM_fee,26.972244488977957,0.189509622305591
AMM_fee,26.979158316633267,0.19257390999239538
AMM_fee,26.986072144288578,0.19567258811304436
AMM_fee,26.992985971943888,0.19881152885999764
AMM_fee,26.9998997995992,0.20199672736739696
AMM_fee,27.00681362725451,0.20523424490151485
AMM_fee,27.01372745490982,0.20853015158420443
AMM_fee,27.02064128256513,0.21189046942166495
AMM_fee,27.027555110220444,0.21532111639913057
AMM_fee,27.034468937875754,0.2188278523768995
AMM_fee,27.041382765531065,0.22241622748464732
AMM_fee,27.048296593186375,0.22609153366006526
AMM_fee,27.055210420841686,0.22985875991538585
AMM_fee,27.062124248496996,0.23372255184259386
AMM_fee,27.069038076152307,0.23768717578639756
AMM_fee,27.075951903807617,0.24175648802487285
AMM_fee,27.082865731462928,0.24593390920308364
AMM_fee,27.089779559118238,0.2502224041664219
AMM_fee,27.09669338677355,0.25462446724025517
AMM_fee,27.10360721442886,0.25914211290227573
AMM_fee,27.11052104208417,0.2637768716961357
AMM_fee,27.11743486973948,0.2685297911412442
AMM_fee,27.12434869739479,0.27340144130582955
AMM_fee,27.1312625250501,0.27839192463064144
AMM_fee,27.13817635270541,0.2835008895203145
AMM_fee,27.14509018036072,0.2887275471599509
AMM_fee,27.152004008016032,0.2940706909673797
AMM_fee,27.158917835671343,0.2995287180575433
AMM_fee,27.165831663326653,0.30509965207545287
AMM_fee,27.172745490981967,0.310781166748619
AMM_fee,27.179659318637277,0.3165706095189571
AMM_fee,27.186573146292588,0.32246502463783544
AMM_fee,27.1934869739479,0.3284611751455175
AMM_fee,27.20040080160321,0.3345555632075295
AMM_fee,27.20731462925852,0.34074444834393103
AMM_fee,27.21422845691383,0.3470238631620623
AMM_fee,27.22114228456914,0.353389626287592
